"","analysis_id","number_records","number_subjects","reason_id","reason","excluded_records","excluded_subjects","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","denominator_closed_cohort","cdm_name"
"16","10",NA,NA,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,38,"reinf_any_pasc",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"17","10",NA,NA,5,"No observation time available during study period",NA,NA,38,"reinf_any_pasc",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"18","10",NA,NA,6,"Doesn't satisfy age criteria during the study period",NA,NA,38,"reinf_any_pasc",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"19","10",NA,NA,7,"Prior history requirement not fulfilled during study period",NA,NA,38,"reinf_any_pasc",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"20","10",NA,NA,8,"Not Male",NA,NA,38,"reinf_any_pasc",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"21","10",NA,NA,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,38,"reinf_any_pasc",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"22","10",NA,NA,11,"Starting analysis population",NA,NA,38,"reinf_any_pasc",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"23","10",NA,NA,12,"Excluded due to prior event (do not pass outcome washout during study period)",NA,NA,38,"reinf_any_pasc",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"24","10",NA,NA,14,"Not observed during the complete database interval",NA,NA,38,"reinf_any_pasc",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"25","11",NA,NA,1,"Starting population",NA,NA,38,"reinf_any_pasc",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"26","11",NA,NA,2,"Missing year of birth",NA,NA,38,"reinf_any_pasc",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"27","11",NA,NA,3,"Missing sex",NA,NA,38,"reinf_any_pasc",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"28","11",NA,NA,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,38,"reinf_any_pasc",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"29","11",NA,NA,5,"No observation time available during study period",NA,NA,38,"reinf_any_pasc",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"30","11",NA,NA,6,"Doesn't satisfy age criteria during the study period",NA,NA,38,"reinf_any_pasc",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"31","11",NA,NA,7,"Prior history requirement not fulfilled during study period",NA,NA,38,"reinf_any_pasc",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"32","11",NA,NA,8,"Not Male",NA,NA,38,"reinf_any_pasc",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"33","11",NA,NA,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,38,"reinf_any_pasc",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"34","11",NA,NA,11,"Starting analysis population",NA,NA,38,"reinf_any_pasc",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"35","11",NA,NA,12,"Excluded due to prior event (do not pass outcome washout during study period)",NA,NA,38,"reinf_any_pasc",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"36","11",NA,NA,14,"Not observed during the complete database interval",NA,NA,38,"reinf_any_pasc",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"37","12",NA,NA,1,"Starting population",NA,NA,38,"reinf_any_pasc",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"38","12",NA,NA,2,"Missing year of birth",NA,NA,38,"reinf_any_pasc",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"39","12",NA,NA,3,"Missing sex",NA,NA,38,"reinf_any_pasc",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"40","12",NA,NA,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,38,"reinf_any_pasc",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"41","12",NA,NA,5,"No observation time available during study period",NA,NA,38,"reinf_any_pasc",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"42","12",NA,NA,6,"Doesn't satisfy age criteria during the study period",NA,NA,38,"reinf_any_pasc",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"43","12",NA,NA,7,"Prior history requirement not fulfilled during study period",NA,NA,38,"reinf_any_pasc",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"44","12",NA,NA,8,"Not Male",NA,NA,38,"reinf_any_pasc",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"45","12",NA,NA,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,38,"reinf_any_pasc",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"46","12",NA,NA,11,"Starting analysis population",NA,NA,38,"reinf_any_pasc",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"47","12",NA,NA,12,"Excluded due to prior event (do not pass outcome washout during study period)",NA,NA,38,"reinf_any_pasc",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"48","12",NA,NA,14,"Not observed during the complete database interval",NA,NA,38,"reinf_any_pasc",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"49","13",NA,NA,1,"Starting population",NA,NA,38,"reinf_any_pasc",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"50","13",NA,NA,2,"Missing year of birth",NA,NA,38,"reinf_any_pasc",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"51","13",NA,NA,3,"Missing sex",NA,NA,38,"reinf_any_pasc",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"52","13",NA,NA,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,38,"reinf_any_pasc",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"53","13",NA,NA,5,"No observation time available during study period",NA,NA,38,"reinf_any_pasc",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"54","13",NA,NA,6,"Doesn't satisfy age criteria during the study period",NA,NA,38,"reinf_any_pasc",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"55","13",NA,NA,7,"Prior history requirement not fulfilled during study period",NA,NA,38,"reinf_any_pasc",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"56","13",NA,NA,8,"Not Female",NA,NA,38,"reinf_any_pasc",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"57","13",NA,NA,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,38,"reinf_any_pasc",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"58","13",NA,NA,11,"Starting analysis population",NA,NA,38,"reinf_any_pasc",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"59","13",NA,NA,12,"Excluded due to prior event (do not pass outcome washout during study period)",NA,NA,38,"reinf_any_pasc",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"60","13",NA,NA,14,"Not observed during the complete database interval",NA,NA,38,"reinf_any_pasc",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"61","14",NA,NA,1,"Starting population",NA,NA,38,"reinf_any_pasc",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"62","14",NA,NA,2,"Missing year of birth",NA,NA,38,"reinf_any_pasc",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"63","14",NA,NA,3,"Missing sex",NA,NA,38,"reinf_any_pasc",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"64","14",NA,NA,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,38,"reinf_any_pasc",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"65","14",NA,NA,5,"No observation time available during study period",NA,NA,38,"reinf_any_pasc",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"66","14",NA,NA,6,"Doesn't satisfy age criteria during the study period",NA,NA,38,"reinf_any_pasc",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"67","14",NA,NA,7,"Prior history requirement not fulfilled during study period",NA,NA,38,"reinf_any_pasc",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"68","14",NA,NA,8,"Not Female",NA,NA,38,"reinf_any_pasc",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"69","14",NA,NA,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,38,"reinf_any_pasc",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"70","14",NA,NA,11,"Starting analysis population",NA,NA,38,"reinf_any_pasc",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"71","14",NA,NA,12,"Excluded due to prior event (do not pass outcome washout during study period)",NA,NA,38,"reinf_any_pasc",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"72","14",NA,NA,14,"Not observed during the complete database interval",NA,NA,38,"reinf_any_pasc",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"73","15",NA,NA,1,"Starting population",NA,NA,38,"reinf_any_pasc",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"74","15",NA,NA,2,"Missing year of birth",NA,NA,38,"reinf_any_pasc",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"75","15",NA,NA,3,"Missing sex",NA,NA,38,"reinf_any_pasc",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"76","15",NA,NA,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,38,"reinf_any_pasc",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"77","15",NA,NA,5,"No observation time available during study period",NA,NA,38,"reinf_any_pasc",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"78","15",NA,NA,6,"Doesn't satisfy age criteria during the study period",NA,NA,38,"reinf_any_pasc",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"79","15",NA,NA,7,"Prior history requirement not fulfilled during study period",NA,NA,38,"reinf_any_pasc",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"80","15",NA,NA,8,"Not Female",NA,NA,38,"reinf_any_pasc",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"81","15",NA,NA,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,38,"reinf_any_pasc",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"82","15",NA,NA,11,"Starting analysis population",NA,NA,38,"reinf_any_pasc",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"83","15",NA,NA,12,"Excluded due to prior event (do not pass outcome washout during study period)",NA,NA,38,"reinf_any_pasc",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"84","15",NA,NA,14,"Not observed during the complete database interval",NA,NA,38,"reinf_any_pasc",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"85","16",NA,NA,1,"Starting population",NA,NA,38,"reinf_any_pasc",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"86","16",NA,NA,2,"Missing year of birth",NA,NA,38,"reinf_any_pasc",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"87","16",NA,NA,3,"Missing sex",NA,NA,38,"reinf_any_pasc",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"88","16",NA,NA,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,38,"reinf_any_pasc",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"89","16",NA,NA,5,"No observation time available during study period",NA,NA,38,"reinf_any_pasc",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"90","16",NA,NA,6,"Doesn't satisfy age criteria during the study period",NA,NA,38,"reinf_any_pasc",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"91","16",NA,NA,7,"Prior history requirement not fulfilled during study period",NA,NA,38,"reinf_any_pasc",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"92","16",NA,NA,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,38,"reinf_any_pasc",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"93","16",5,NA,11,"Starting analysis population",NA,NA,38,"reinf_any_pasc",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"94","16",NA,NA,12,"Excluded due to prior event (do not pass outcome washout during study period)",NA,NA,38,"reinf_any_pasc",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"95","16",NA,NA,14,"Not observed during the complete database interval",NA,NA,38,"reinf_any_pasc",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"96","17",NA,NA,1,"Starting population",NA,NA,38,"reinf_any_pasc",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"97","17",NA,NA,2,"Missing year of birth",NA,NA,38,"reinf_any_pasc",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"98","17",NA,NA,3,"Missing sex",NA,NA,38,"reinf_any_pasc",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"99","17",NA,NA,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,38,"reinf_any_pasc",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"100","17",NA,NA,5,"No observation time available during study period",NA,NA,38,"reinf_any_pasc",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"101","17",NA,NA,6,"Doesn't satisfy age criteria during the study period",NA,NA,38,"reinf_any_pasc",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"102","17",NA,NA,7,"Prior history requirement not fulfilled during study period",NA,NA,38,"reinf_any_pasc",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"103","17",NA,NA,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,38,"reinf_any_pasc",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"104","17",5,NA,11,"Starting analysis population",NA,NA,38,"reinf_any_pasc",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
"105","17",NA,NA,12,"Excluded due to prior event (do not pass outcome washout during study period)",NA,NA,38,"reinf_any_pasc",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2023-02-28,2,"reinfection",FALSE,"AJOUMC_CDM"
